475769,TX00,2018/06/12,15:03:31,11141,11142,11141,10,11133.4,21,51,10,3931,308
475770,TX00,2018/06/12,15:03:32,11141,11142,11142,4,11133.2,21,51,4,3935,309
475771,TX00,2018/06/12,15:03:32,11141,11142,11142,1,11133.4,21,51,1,3936,310
475772,TX00,2018/06/12,15:03:33,11141,11142,11142,12,11133.4,21,51,12,3948,311
475773,TX00,2018/06/12,15:03:35,11141,11142,11141,3,11133.4,21,51,3,3951,312
475774,TX00,2018/06/12,15:03:36,11141,11142,11141,1,11133.2,21,51,1,3952,313
475775,TX00,2018/06/12,15:03:36,11140,11142,11142,11,11133.2,21,51,11,3963,314
475776,TX00,2018/06/12,15:03:41,11140,11141,11140,2,11133.4,21,51,2,3965,315
475777,TX00,2018/06/12,15:03:42,11140,11141,11141,1,11133,21,51,1,3966,316
475778,TX00,2018/06/12,15:03:43,11140,11141,11141,1,11133.2,21,51,1,3967,317
475779,TX00,2018/06/12,15:03:45,11141,11142,11142,1,11133.2,21,51,1,3968,318
475780,TX00,2018/06/12,15:03:49,11141,11142,11141,1,11133.4,21,51,1,3969,319
475781,TX00,2018/06/12,15:04:06,11141,11142,11141,4,11133.2,21,51,4,3973,320
475782,TX00,2018/06/12,15:04:07,11141,11142,11141,2,11133.2,21,51,2,3975,321
475783,TX00,2018/06/12,15:04:15,11141,11142,11141,1,11133.2,21,51,1,3976,322
475784,TX00,2018/06/12,15:04:15,11140,11142,11141,1,11133.2,21,51,1,3977,323
475785,TX00,2018/06/12,15:04:17,11140,11141,11140,4,11133.2,21,51,4,3981,324
475786,TX00,2018/06/12,15:04:27,11140,11141,11140,2,11133,21,51,2,3983,325
475787,TX00,2018/06/12,15:04:28,11140,11141,11140,1,11133,21,51,1,3984,326
475788,TX00,2018/06/12,15:04:29,11140,11141,11141,1,11133,21,51,1,3985,327
475789,TX00,2018/06/12,15:04:35,11140,11141,11141,1,11133.2,21,51,1,3986,328
475790,TX00,2018/06/12,15:04:36,11140,11141,11141,9,11133.2,21,51,9,3995,329
475791,TX00,2018/06/12,15:04:38,11140,11141,11140,1,11133.2,21,51,1,3996,330
475792,TX00,2018/06/12,15:04:38,11140,11141,11140,2,11133,21,51,2,3998,331
475793,TX00,2018/06/12,15:04:38,11140,11141,11140,1,11133,21,51,1,3999,332
475794,TX00,2018/06/12,15:04:38,11140,11141,11140,1,11133,21,51,1,4000,333
475795,TX00,2018/06/12,15:04:41,11140,11141,11141,1,11133,21,51,1,4001,334
475796,TX00,2018/06/12,15:04:42,11140,11141,11140,1,11133.2,21,51,1,4002,335
475797,TX00,2018/06/12,15:04:42,11140,11141,11140,1,11133,21,51,1,4003,336
475798,TX00,2018/06/12,15:04:42,11140,11141,11140,11,11133,21,51,11,4014,337
475799,TX00,2018/06/12,15:04:46,11139,11141,11141,1,11133,21,51,1,4015,338
475800,TX00,2018/06/12,15:04:49,11139,11140,11139,2,11133.2,21,51,2,4017,339
475801,TX00,2018/06/12,15:04:54,11139,11140,11139,2,11132.8,21,51,2,4019,340
475802,TX00,2018/06/12,15:05:00,11139,11140,11140,1,11132.8,21,51,1,4020,341
475803,TX00,2018/06/12,15:05:00,11139,11140,11140,1,11133,21,51,1,4021,342
475804,TX00,2018/06/12,15:05:00,11139,11140,11139,5,11133,21,51,5,4026,343
475805,TX00,2018/06/12,15:05:00,11139,11140,11139,1,11132.8,21,51,1,4027,344
475806,TX00,2018/06/12,15:05:02,11138,11139,11139,1,11132.8,21,51,1,4028,345
475807,TX00,2018/06/12,15:05:02,11138,11139,11139,1,11132.8,21,51,1,4029,346
475808,TX00,2018/06/12,15:05:03,11138,11139,11139,2,11132.8,21,51,2,4031,347
475809,TX00,2018/06/12,15:05:06,11138,11139,11138,2,11132.8,21,51,2,4033,348
475810,TX00,2018/06/12,15:05:11,11138,11139,11138,11,11132.6,21,51,11,4044,349
475811,TX00,2018/06/12,15:05:13,11137,11138,11137,5,11132.6,21,51,5,4049,350
475812,TX00,2018/06/12,15:05:13,11137,11138,11137,3,11132.4,21,51,3,4052,351
475813,TX00,2018/06/12,15:05:13,11136,11137,11137,1,11132.4,21,51,1,4053,352
475814,TX00,2018/06/12,15:05:13,11136,11138,11137,1,11132.4,21,51,1,4054,353
475815,TX00,2018/06/12,15:05:16,11136,11137,11136,3,11132.4,21,51,3,4057,354
475816,TX00,2018/06/12,15:05:18,11136,11137,11136,1,11132.2,21,51,1,4058,355
475817,TX00,2018/06/12,15:05:18,11136,11137,11136,10,11132.2,21,51,10,4068,356
475818,TX00,2018/06/12,15:05:22,11135,11136,11135,1,11132.2,21,51,1,4069,357
475819,TX00,2018/06/12,15:05:24,11135,11136,11136,1,11132,21,51,1,4070,358
475820,TX00,2018/06/12,15:05:26,11135,11136,11136,1,11132.2,21,51,1,4071,359
475821,TX00,2018/06/12,15:05:29,11136,11137,11137,5,11132.2,21,51,5,4076,360
475822,TX00,2018/06/12,15:05:35,11136,11137,11136,1,11132.4,21,51,1,4077,361
475823,TX00,2018/06/12,15:05:35,11136,11137,11136,20,11132.2,21,51,20,4097,362
475824,TX00,2018/06/12,15:05:37,11136,11137,11136,1,11132.2,21,51,1,4098,363
475825,TX00,2018/06/12,15:05:39,11136,11137,11136,2,11132.2,21,51,2,4100,364
475826,TX00,2018/06/12,15:05:40,11135,11136,11136,1,11132.2,21,51,1,4101,365
475827,TX00,2018/06/12,15:05:45,11136,11137,11136,1,11132.2,21,51,1,4102,366
475828,TX00,2018/06/12,15:05:45,11136,11137,11136,5,11132.2,21,51,5,4107,367
475829,TX00,2018/06/12,15:05:46,11135,11136,11136,1,11132.2,21,51,1,4108,368
475830,TX00,2018/06/12,15:05:46,11135,11136,11135,2,11132.2,21,51,2,4110,369
475831,TX00,2018/06/12,15:05:46,11135,11136,11135,13,11132,21,51,13,4123,370
475832,TX00,2018/06/12,15:05:48,11135,11136,11135,2,11132,21,51,2,4125,371
475833,TX00,2018/06/12,15:05:52,11135,11136,11136,1,11132,21,51,1,4126,372
475834,TX00,2018/06/12,15:05:54,11135,11136,11135,10,11132.2,21,51,10,4136,373
475835,TX00,2018/06/12,15:05:54,11135,11136,11135,3,11132,21,51,3,4139,374
475836,TX00,2018/06/12,15:05:54,11135,11136,11135,2,11132,21,51,2,4141,375
475837,TX00,2018/06/12,15:05:54,11135,11136,11135,6,11132,21,51,6,4147,376
475838,TX00,2018/06/12,15:05:54,11135,11136,11135,3,11132,21,51,3,4150,377
475839,TX00,2018/06/12,15:05:54,11135,11136,11135,1,11132,21,51,1,4151,378
475840,TX00,2018/06/12,15:05:54,11135,11136,11135,1,11132,21,51,1,4152,379
475841,TX00,2018/06/12,15:05:56,11135,11136,11136,1,11132,21,51,1,4153,380
475842,TX00,2018/06/12,15:05:56,11135,11136,11135,1,11132.2,21,51,1,4154,381
475843,TX00,2018/06/12,15:05:58,11135,11136,11135,1,11132,21,51,1,4155,382
475844,TX00,2018/06/12,15:06:00,11135,11136,11135,2,11132,21,51,2,4157,383
475845,TX00,2018/06/12,15:06:01,11135,11136,11135,5,11132,21,51,5,4162,384
475846,TX00,2018/06/12,15:06:01,11135,11136,11136,1,11132,21,51,1,4163,385
475847,TX00,2018/06/12,15:06:02,11135,11136,11135,1,11132.2,21,51,1,4164,386
475848,TX00,2018/06/12,15:06:02,11134,11135,11135,1,11132,21,51,1,4165,387
475849,TX00,2018/06/12,15:06:03,11134,11135,11134,1,11132,21,51,1,4166,388
475850,TX00,2018/06/12,15:06:05,11134,11135,11135,1,11131.8,21,51,1,4167,389
475851,TX00,2018/06/12,15:06:08,11134,11135,11135,1,11132,21,51,1,4168,390
475852,TX00,2018/06/12,15:06:09,11134,11135,11135,1,11132,21,51,1,4169,391
475853,TX00,2018/06/12,15:06:13,11134,11135,11135,1,11132,21,51,1,4170,392
475854,TX00,2018/06/12,15:06:14,11134,11135,11134,1,11132,21,51,1,4171,393
475855,TX00,2018/06/12,15:06:17,11134,11135,11135,3,11131.8,21,51,3,4174,394
475856,TX00,2018/06/12,15:06:18,11134,11135,11135,1,11132,21,51,1,4175,395
475857,TX00,2018/06/12,15:06:18,11134,11135,11135,1,11132,21,51,1,4176,396
475858,TX00,2018/06/12,15:06:18,11134,11135,11135,1,11132,21,51,1,4177,397
475859,TX00,2018/06/12,15:06:22,11134,11135,11135,5,11132,21,51,5,4182,398
475860,TX00,2018/06/12,15:06:23,11134,11135,11135,1,11132,21,51,1,4183,399
475861,TX00,2018/06/12,15:06:35,11135,11136,11135,1,11132,21,51,1,4184,400
475862,TX00,2018/06/12,15:06:39,11135,11136,11135,1,11132,21,51,1,4185,401
475863,TX00,2018/06/12,15:06:44,11135,11136,11135,1,11132,21,51,1,4186,402
475864,TX00,2018/06/12,15:06:47,11135,11136,11136,22,11132,21,51,22,4208,403
475865,TX00,2018/06/12,15:06:47,11135,11136,11136,4,11132.2,21,51,4,4212,404
475866,TX00,2018/06/12,15:06:48,11135,11137,11137,1,11132.2,21,51,1,4213,405
475867,TX00,2018/06/12,15:06:48,11135,11137,11137,4,11132.4,21,51,4,4217,406
475868,TX00,2018/06/12,15:06:50,11137,11138,11138,3,11132.4,21,51,3,4220,407
475869,TX00,2018/06/12,15:06:52,11136,11138,11138,2,11132.6,21,51,2,4222,408
475870,TX00,2018/06/12,15:06:55,11136,11138,11138,1,11132.6,21,51,1,4223,409
475871,TX00,2018/06/12,15:07:06,11137,11138,11138,1,11132.6,21,51,1,4224,410
475872,TX00,2018/06/12,15:07:15,11137,11138,11138,2,11132.6,21,51,2,4226,411
475873,TX00,2018/06/12,15:07:27,11137,11138,11138,1,11132.6,21,51,1,4227,412
475874,TX00,2018/06/12,15:07:39,11137,11138,11137,2,11132.6,21,51,2,4229,413
475875,TX00,2018/06/12,15:07:39,11137,11138,11137,3,11132.4,21,51,3,4232,414
475876,TX00,2018/06/12,15:07:39,11137,11138,11137,2,11132.4,21,51,2,4234,415
475877,TX00,2018/06/12,15:07:39,11137,11138,11137,4,11132.4,21,51,4,4238,416
475878,TX00,2018/06/12,15:07:48,11136,11137,11137,1,11132.4,21,51,1,4239,417
475879,TX00,2018/06/12,15:07:48,11136,11137,11138,1,11132.4,21,51,1,4240,418
475880,TX00,2018/06/12,15:07:49,11137,11138,11137,1,11132.6,21,51,1,4241,419
475881,TX00,2018/06/12,15:07:58,11136,11137,11137,1,11132.4,21,51,1,4242,420
475882,TX00,2018/06/12,15:08:04,11136,11137,11137,1,11132.4,21,51,1,4243,421
475883,TX00,2018/06/12,15:08:06,11136,11137,11137,1,11132.4,21,51,1,4244,422
475884,TX00,2018/06/12,15:08:16,11136,11137,11136,1,11132.4,21,51,1,4245,423
475885,TX00,2018/06/12,15:08:16,11136,11137,11136,1,11132.2,21,51,1,4246,424
475886,TX00,2018/06/12,15:08:16,11136,11137,11136,2,11132.2,21,51,2,4248,425
475887,TX00,2018/06/12,15:08:16,11136,11137,11136,10,11132.2,21,51,10,4258,426
475888,TX00,2018/06/12,15:08:16,11136,11137,11137,1,11132.2,21,51,1,4259,427
475889,TX00,2018/06/12,15:08:19,11135,11136,11135,1,11132.4,21,51,1,4260,428
475890,TX00,2018/06/12,15:08:19,11135,11136,11135,2,11132,21,51,2,4262,429
475891,TX00,2018/06/12,15:08:19,11135,11136,11135,2,11132,21,51,2,4264,430
475892,TX00,2018/06/12,15:08:19,11135,11136,11135,1,11132,21,51,1,4265,431
475893,TX00,2018/06/12,15:08:19,11135,11136,11135,2,11132,21,51,2,4267,432
475894,TX00,2018/06/12,15:08:19,11135,11136,11135,1,11132,21,51,1,4268,433
475895,TX00,2018/06/12,15:08:20,11134,11135,11134,3,11132,21,51,3,4271,434
475896,TX00,2018/06/12,15:08:20,11134,11135,11134,3,11131.8,21,51,3,4274,435
475897,TX00,2018/06/12,15:08:20,11134,11135,11134,3,11131.8,21,51,3,4277,436
475898,TX00,2018/06/12,15:08:20,11134,11135,11134,3,11131.8,21,51,3,4280,437
475899,TX00,2018/06/12,15:08:20,11134,11135,11134,3,11131.8,21,51,3,4283,438
475900,TX00,2018/06/12,15:08:20,11134,11135,11134,4,11131.8,21,51,4,4287,439
475901,TX00,2018/06/12,15:08:21,11134,11135,11134,6,11131.8,21,51,6,4293,440
475902,TX00,2018/06/12,15:08:22,11134,11135,11134,2,11131.8,21,51,2,4295,441
475903,TX00,2018/06/12,15:08:22,11134,11135,11134,2,11131.8,21,51,2,4297,442
475904,TX00,2018/06/12,15:08:23,11134,11135,11134,1,11131.8,21,51,1,4298,443
475905,TX00,2018/06/12,15:08:23,11134,11135,11135,4,11131.8,21,51,4,4302,444
475906,TX00,2018/06/12,15:08:26,11134,11135,11134,2,11132,21,51,2,4304,445
475907,TX00,2018/06/12,15:08:27,11134,11135,11134,2,11131.8,21,51,2,4306,446
475908,TX00,2018/06/12,15:08:27,11133,11135,11135,1,11131.8,21,51,1,4307,447
475909,TX00,2018/06/12,15:08:30,11133,11135,11135,1,11132,21,51,1,4308,448
475910,TX00,2018/06/12,15:08:43,11134,11135,11134,1,11132,21,51,1,4309,449
475911,TX00,2018/06/12,15:08:45,11134,11135,11134,5,11131.8,21,51,5,4314,450
475912,TX00,2018/06/12,15:08:45,11134,11135,11134,1,11131.8,21,51,1,4315,451
475913,TX00,2018/06/12,15:08:49,11134,11135,11134,2,11131.8,21,51,2,4317,452
475914,TX00,2018/06/12,15:08:49,11134,11135,11135,4,11131.8,21,51,4,4321,453
475915,TX00,2018/06/12,15:08:49,11134,11135,11135,4,11132,21,51,4,4325,454
475916,TX00,2018/06/12,15:08:49,11134,11135,11135,2,11132,21,51,2,4327,455
475917,TX00,2018/06/12,15:08:50,11135,11136,11135,1,11132,21,51,1,4328,456
475918,TX00,2018/06/12,15:08:57,11135,11136,11135,1,11132,21,51,1,4329,457
475919,TX00,2018/06/12,15:08:59,11134,11135,11135,1,11132,21,51,1,4330,458
475920,TX00,2018/06/12,15:08:59,11134,11135,11135,10,11132,21,51,10,4340,459
475921,TX00,2018/06/12,15:09:06,11134,11135,11135,5,11132,21,51,5,4345,460
475922,TX00,2018/06/12,15:09:08,11134,11135,11134,6,11132,21,51,6,4351,461
475923,TX00,2018/06/12,15:09:09,11134,11135,11134,11,11131.8,21,51,11,4362,462
475924,TX00,2018/06/12,15:09:10,11134,11135,11135,1,11131.8,21,51,1,4363,463
475925,TX00,2018/06/12,15:09:12,11134,11135,11134,1,11132,21,51,1,4364,464
475926,TX00,2018/06/12,15:09:12,11133,11135,11135,1,11131.8,21,51,1,4365,465
475927,TX00,2018/06/12,15:09:18,11133,11134,11134,1,11132,21,51,1,4366,466
475928,TX00,2018/06/12,15:09:18,11133,11134,11134,5,11131.8,21,51,5,4371,467
475929,TX00,2018/06/12,15:09:19,11134,11135,11135,1,11131.8,21,51,1,4372,468
475930,TX00,2018/06/12,15:09:30,11134,11135,11135,10,11132,21,51,10,4382,469
475931,TX00,2018/06/12,15:09:38,11134,11135,11134,1,11132,21,51,1,4383,470
475932,TX00,2018/06/12,15:09:41,11134,11135,11135,1,11131.8,21,51,1,4384,471
475933,TX00,2018/06/12,15:09:52,11134,11135,11135,1,11132,21,51,1,4385,472
475934,TX00,2018/06/12,15:09:57,11134,11135,11134,1,11132,21,51,1,4386,473
475935,TX00,2018/06/12,15:10:00,11134,11135,11134,1,11131.8,21,51,1,4387,474
475936,TX00,2018/06/12,15:10:00,11134,11135,11134,2,11131.8,21,51,2,4389,475
475937,TX00,2018/06/12,15:10:00,11134,11135,11134,2,11131.8,21,51,2,4391,476
475938,TX00,2018/06/12,15:10:00,11134,11135,11134,2,11131.8,21,51,2,4393,477
475939,TX00,2018/06/12,15:10:00,11134,11135,11134,1,11131.8,21,51,1,4394,478
475940,TX00,2018/06/12,15:10:00,11134,11135,11134,6,11131.8,21,51,6,4400,479
475941,TX00,2018/06/12,15:10:00,11134,11135,11134,1,11131.8,21,51,1,4401,480
475942,TX00,2018/06/12,15:10:00,11134,11135,11134,1,11131.8,21,51,1,4402,481
475943,TX00,2018/06/12,15:10:04,11133,11134,11134,1,11131.8,21,51,1,4403,482
475944,TX00,2018/06/12,15:10:06,11133,11134,11134,1,11131.8,21,51,1,4404,483
475945,TX00,2018/06/12,15:10:06,11133,11134,11134,1,11131.8,21,51,1,4405,484
475946,TX00,2018/06/12,15:10:06,11133,11134,11134,1,11131.8,21,51,1,4406,485
475947,TX00,2018/06/12,15:10:06,11133,11134,11134,1,11131.8,21,51,1,4407,486
475948,TX00,2018/06/12,15:10:06,11133,11134,11134,1,11131.8,21,51,1,4408,487
475949,TX00,2018/06/12,15:10:06,11133,11134,11134,1,11131.8,21,51,1,4409,488
475950,TX00,2018/06/12,15:10:06,11133,11134,11134,1,11131.8,21,51,1,4410,489
475951,TX00,2018/06/12,15:10:07,11133,11134,11134,1,11131.8,21,51,1,4411,490
475952,TX00,2018/06/12,15:10:08,11133,11134,11133,1,11131.8,21,51,1,4412,491
475953,TX00,2018/06/12,15:10:09,11133,11134,11133,1,11131.6,21,51,1,4413,492
475954,TX00,2018/06/12,15:10:09,11133,11134,11133,7,11131.6,21,51,7,4420,493
475955,TX00,2018/06/12,15:10:09,11133,11134,11133,2,11131.6,21,51,2,4422,494
475956,TX00,2018/06/12,15:10:09,11133,11134,11133,1,11131.6,21,51,1,4423,495
475957,TX00,2018/06/12,15:10:10,11132,11133,11133,1,11131.6,21,51,1,4424,496
475958,TX00,2018/06/12,15:10:14,11132,11133,11133,1,11131.6,21,51,1,4425,497
475959,TX00,2018/06/12,15:10:14,11132,11133,11133,1,11131.6,21,51,1,4426,498
475960,TX00,2018/06/12,15:10:14,11132,11133,11133,2,11131.6,21,51,2,4428,499
475961,TX00,2018/06/12,15:10:14,11133,11134,11133,1,11131.6,21,51,1,4429,500
475962,TX00,2018/06/12,15:10:15,11133,11134,11134,1,11131.6,21,51,1,4430,501
475963,TX00,2018/06/12,15:10:18,11133,11134,11133,1,11131.8,21,51,1,4431,502
475964,TX00,2018/06/12,15:10:27,11133,11134,11133,1,11131.6,21,51,1,4432,503
475965,TX00,2018/06/12,15:10:29,11133,11134,11133,1,11131.6,21,51,1,4433,504
475966,TX00,2018/06/12,15:10:31,11133,11134,11134,1,11131.6,21,51,1,4434,505
475967,TX00,2018/06/12,15:10:33,11133,11134,11134,23,11131.8,21,51,23,4457,506
475968,TX00,2018/06/12,15:10:34,11134,11135,11134,2,11131.8,21,51,2,4459,507
475969,TX00,2018/06/12,15:10:44,11134,11135,11135,5,11131.8,21,51,5,4464,508
475970,TX00,2018/06/12,15:10:47,11134,11135,11134,1,11132,21,51,1,4465,509
475971,TX00,2018/06/12,15:10:53,11134,11135,11134,2,11131.8,21,51,2,4467,510
475972,TX00,2018/06/12,15:10:58,11133,11134,11134,1,11131.8,21,51,1,4468,511
475973,TX00,2018/06/12,15:10:58,11133,11134,11135,1,11131.8,21,51,1,4469,512
475974,TX00,2018/06/12,15:11:08,11134,11135,11134,1,11132,21,51,1,4470,513
475975,TX00,2018/06/12,15:11:13,11134,11135,11134,1,11131.8,21,51,1,4471,514
475976,TX00,2018/06/12,15:11:13,11133,11134,11134,1,11131.8,21,51,1,4472,515
475977,TX00,2018/06/12,15:11:15,11133,11134,11134,2,11131.8,21,51,2,4474,516
475978,TX00,2018/06/12,15:11:15,11133,11134,11134,1,11131.8,21,51,1,4475,517
475979,TX00,2018/06/12,15:11:16,11134,11135,11134,2,11131.8,21,51,2,4477,518
475980,TX00,2018/06/12,15:11:17,11134,11135,11134,1,11131.8,21,51,1,4478,519
475981,TX00,2018/06/12,15:11:22,11134,11135,11135,2,11131.8,21,51,2,4480,520
475982,TX00,2018/06/12,15:11:30,11134,11135,11135,1,11132,21,51,1,4481,521
475983,TX00,2018/06/12,15:11:44,11134,11135,11134,1,11132,21,51,1,4482,522
475984,TX00,2018/06/12,15:11:45,11134,11135,11135,1,11131.8,21,51,1,4483,523
475985,TX00,2018/06/12,15:12:05,11134,11135,11134,5,11132,21,51,5,4488,524
475986,TX00,2018/06/12,15:12:09,11134,11135,11135,1,11131.8,21,51,1,4489,525
475987,TX00,2018/06/12,15:12:12,11134,11135,11135,2,11132,21,51,2,4491,526
475988,TX00,2018/06/12,15:12:12,11134,11135,11135,8,11132,21,51,8,4499,527
475989,TX00,2018/06/12,15:12:12,11134,11135,11135,14,11132,21,51,14,4513,528
475990,TX00,2018/06/12,15:12:13,11135,11136,11136,2,11132,21,51,2,4515,529
475991,TX00,2018/06/12,15:12:13,11135,11136,11136,1,11132.2,21,51,1,4516,530
475992,TX00,2018/06/12,15:12:13,11135,11136,11136,5,11132.2,21,51,5,4521,531
475993,TX00,2018/06/12,15:12:13,11136,11137,11137,1,11132.2,21,51,1,4522,532
475994,TX00,2018/06/12,15:12:13,11136,11137,11137,1,11132.4,21,51,1,4523,533
475995,TX00,2018/06/12,15:12:13,11136,11137,11137,2,11132.4,21,51,2,4525,534
475996,TX00,2018/06/12,15:12:14,11137,11138,11138,2,11132.4,21,51,2,4527,535
475997,TX00,2018/06/12,15:12:15,11137,11138,11138,3,11132.6,21,51,3,4530,536
475998,TX00,2018/06/12,15:12:17,11137,11138,11138,1,11132.6,21,51,1,4531,537
475999,TX00,2018/06/12,15:12:19,11137,11138,11138,1,11132.6,21,51,1,4532,538
476000,TX00,2018/06/12,15:12:22,11138,11139,11139,2,11132.6,21,51,2,4534,539
476001,TX00,2018/06/12,15:12:23,11138,11139,11139,14,11132.8,21,51,14,4548,540
476002,TX00,2018/06/12,15:12:24,11139,11140,11140,1,11132.8,21,51,1,4549,541
476003,TX00,2018/06/12,15:12:25,11139,11140,11139,3,11133,21,51,3,4552,542
476004,TX00,2018/06/12,15:12:25,11139,11140,11140,4,11132.8,21,51,4,4556,543
476005,TX00,2018/06/12,15:12:25,11139,11140,11140,1,11133,21,51,1,4557,544
476006,TX00,2018/06/12,15:12:27,11139,11140,11139,1,11133,21,51,1,4558,545
476007,TX00,2018/06/12,15:12:31,11139,11140,11140,2,11132.8,21,51,2,4560,546
476008,TX00,2018/06/12,15:12:32,11139,11140,11139,3,11133,21,51,3,4563,547
476009,TX00,2018/06/12,15:12:32,11139,11140,11139,2,11132.8,21,51,2,4565,548
476010,TX00,2018/06/12,15:12:33,11138,11139,11139,4,11132.8,21,51,4,4569,549
476011,TX00,2018/06/12,15:12:33,11138,11139,11139,4,11132.8,21,51,4,4573,550
476012,TX00,2018/06/12,15:12:35,11138,11139,11139,6,11132.8,21,51,6,4579,551
476013,TX00,2018/06/12,15:12:42,11138,11139,11139,1,11132.8,21,51,1,4580,552
476014,TX00,2018/06/12,15:12:51,11138,11139,11138,2,11132.8,21,51,2,4582,553
476015,TX00,2018/06/12,15:12:53,11138,11139,11138,1,11132.6,21,51,1,4583,554
476016,TX00,2018/06/12,15:12:54,11138,11139,11139,1,11132.6,21,51,1,4584,555
476017,TX00,2018/06/12,15:13:04,11138,11139,11139,1,11132.8,21,51,1,4585,556
476018,TX00,2018/06/12,15:13:08,11138,11139,11139,1,11132.8,21,51,1,4586,557
476019,TX00,2018/06/12,15:13:11,11138,11139,11138,1,11132.8,21,51,1,4587,558
476020,TX00,2018/06/12,15:13:23,11138,11139,11138,3,11132.6,21,51,3,4590,559
476021,TX00,2018/06/12,15:13:24,11138,11139,11138,1,11132.6,21,51,1,4591,560
476022,TX00,2018/06/12,15:13:33,11138,11139,11138,5,11132.6,21,51,5,4596,561
476023,TX00,2018/06/12,15:13:37,11137,11138,11137,6,11132.6,21,51,6,4602,562
476024,TX00,2018/06/12,15:13:37,11136,11137,11136,2,11132.4,21,51,2,4604,563
476025,TX00,2018/06/12,15:13:37,11136,11137,11136,2,11132.2,21,51,2,4606,564
476026,TX00,2018/06/12,15:13:39,11135,11136,11136,1,11132.2,21,51,1,4607,565
476027,TX00,2018/06/12,15:13:59,11135,11136,11136,1,11132.2,21,51,1,4608,566
476028,TX00,2018/06/12,15:14:20,11135,11136,11135,1,11132.2,21,51,1,4609,567
476029,TX00,2018/06/12,15:14:50,11135,11136,11136,7,11132,21,51,7,4616,568
476030,TX00,2018/06/12,15:14:50,11135,11136,11136,8,11132.2,21,51,8,4624,569
476031,TX00,2018/06/12,15:14:50,11136,11137,11136,2,11132.2,21,51,2,4626,570
476032,TX00,2018/06/12,15:14:50,11136,11137,11136,2,11132.2,21,51,2,4628,571
476033,TX00,2018/06/12,15:14:59,11135,11136,11136,1,11132.2,21,51,1,4629,572
476034,TX00,2018/06/12,15:15:06,11136,11137,11137,3,11132.2,21,51,3,4632,573
476035,TX00,2018/06/12,15:15:31,11136,11137,11136,1,11132.4,21,51,1,4633,574
476036,TX00,2018/06/12,15:15:38,11136,11137,11137,3,11132.2,21,51,3,4636,575
476037,TX00,2018/06/12,15:15:52,11136,11137,11137,1,11132.4,21,51,1,4637,576
476038,TX00,2018/06/12,15:16:00,11136,11137,11137,4,11132.4,21,51,4,4641,577
476039,TX00,2018/06/12,15:16:04,11136,11137,11137,1,11132.4,21,51,1,4642,578
476040,TX00,2018/06/12,15:16:06,11136,11137,11136,1,11132.4,21,51,1,4643,579
476041,TX00,2018/06/12,15:16:40,11136,11137,11136,1,11132.2,21,51,1,4644,580
476042,TX00,2018/06/12,15:16:41,11136,11137,11136,1,11132.2,21,51,1,4645,581
476043,TX00,2018/06/12,15:16:42,11136,11137,11136,1,11132.2,21,51,1,4646,582
476044,TX00,2018/06/12,15:16:46,11136,11137,11136,1,11132.2,21,51,1,4647,583
476045,TX00,2018/06/12,15:16:46,11136,11137,11136,1,11132.2,21,51,1,4648,584
476046,TX00,2018/06/12,15:16:50,11136,11137,11136,4,11132.2,21,51,4,4652,585
476047,TX00,2018/06/12,15:16:56,11136,11137,11137,3,11132.2,21,51,3,4655,586
476048,TX00,2018/06/12,15:16:57,11136,11137,11137,4,11132.4,21,51,4,4659,587
476049,TX00,2018/06/12,15:16:57,11136,11137,11137,2,11132.4,21,51,2,4661,588
476050,TX00,2018/06/12,15:17:01,11136,11137,11137,1,11132.4,21,51,1,4662,589
476051,TX00,2018/06/12,15:17:01,11137,11138,11137,2,11132.4,21,51,2,4664,590
476052,TX00,2018/06/12,15:17:10,11137,11138,11138,1,11132.4,21,51,1,4665,591
476053,TX00,2018/06/12,15:17:14,11137,11138,11138,1,11132.6,21,51,1,4666,592
